ros_timestamp_ns,wall_time,trajectory_mode,meas_x,meas_y,meas_z,is_tracked,pred_x,pred_y,pred_z,mae_x,mae_y,mae_z,inference_ms,buffer_size,robot_ee_x,robot_ee_y,robot_ee_z,j1_vel,j2_vel,j3_vel,j4_vel,j5_vel,j6_vel,j1_eff,j2_eff,j3_eff,j4_eff,j5_eff,j6_eff,role
1786353011816826667,2026-08-10T16:10:11.816846,prediction,0.007283,0.126949,0.195039,True,0.029692,0.123993,0.190384,0.022409,0.002956,0.004655,22.27,10,-0.164597,0.339797,0.527205,0.107772,0.135697,0.198525,0.000000,0.080716,0.075477,-0.132860,-0.184940,0.315898,-0.009184,-0.031616,0.037408,FOLLOWER
1786353011844598387,2026-08-10T16:10:11.844618,prediction,0.005520,0.129443,0.196653,True,0.027903,0.126455,0.191731,0.022383,0.002988,0.004922,21.04,10,-0.161330,0.348542,0.530934,0.112568,0.094679,0.198525,0.000000,0.078096,0.081158,-0.137200,-0.146300,0.304527,-0.009472,-0.037792,0.039744,FOLLOWER
1786353011878389748,2026-08-10T16:10:11.878411,prediction,0.004221,0.131915,0.198505,True,0.026411,0.128938,0.193349,0.022190,0.002978,0.005156,20.50,10,-0.161330,0.348542,0.530934,0.116063,0.054105,0.198964,0.000000,0.080716,0.080716,-0.147140,-0.119840,0.318471,-0.009632,-0.030784,0.036192,FOLLOWER
1786353011912900106,2026-08-10T16:10:11.912916,prediction,0.003416,0.134810,0.200100,True,0.025171,0.131687,0.194998,0.021754,0.003123,0.005102,21.31,10,-0.157792,0.357255,0.534494,0.117370,0.014831,0.200711,0.000000,0.078096,0.078096,-0.174160,-0.097580,0.300709,-0.009760,-0.033792,0.040032,FOLLOWER
1786353011945970094,2026-08-10T16:10:11.945989,prediction,0.002681,0.138162,0.201923,True,0.024000,0.134844,0.196787,0.021319,0.003318,0.005136,20.09,10,-0.157792,0.357255,0.534494,0.120859,0.000000,0.198964,0.000000,0.081158,0.080716,-0.159880,0.014840,0.316064,-0.009760,-0.034176,0.039904,FOLLOWER
1786353011979150588,2026-08-10T16:10:11.979166,prediction,0.002909,0.141979,0.203954,True,0.023114,0.138487,0.198797,0.020205,0.003492,0.005157,21.57,10,-0.154041,0.365797,0.537924,0.124354,0.041012,0.200711,0.000000,0.078096,0.080716,-0.165760,0.108500,0.306270,-0.009920,-0.032448,0.035968,FOLLOWER
1786353012011353614,2026-08-10T16:10:12.011370,prediction,0.002149,0.145462,0.206036,True,0.022057,0.142168,0.200896,0.019909,0.003295,0.005140,19.68,10,-0.154041,0.365797,0.537924,0.129150,0.065447,0.200711,0.000000,0.081158,0.078096,-0.160860,0.118300,0.322621,-0.010816,-0.032800,0.037184,FOLLOWER
1786353012047929997,2026-08-10T16:10:12.047945,prediction,0.003005,0.150052,0.208284,True,0.021343,0.146507,0.203205,0.018339,0.003545,0.005079,24.38,10,-0.150048,0.374332,0.541355,0.132208,0.085081,0.202889,0.000000,0.078096,0.080716,-0.162680,0.080220,0.303365,-0.010816,-0.037792,0.039808,FOLLOWER
1786353012082173239,2026-08-10T16:10:12.082189,prediction,0.003784,0.154490,0.210777,True,0.020805,0.151076,0.205735,0.017021,0.003415,0.005042,22.08,10,-0.150048,0.374332,0.541355,0.137004,0.091190,0.198525,0.002609,0.081158,0.080716,-0.158340,0.080500,0.321210,-0.011744,-0.034784,0.039584,FOLLOWER
1786353012119382579,2026-08-10T16:10:12.119407,prediction,0.004951,0.159271,0.213715,True,0.020470,0.155947,0.208625,0.015519,0.003324,0.005090,23.70,10,-0.145942,0.382751,0.544786,0.138748,0.093372,0.200711,0.000000,0.081158,0.080716,-0.160580,0.068180,0.308096,-0.011872,-0.034080,0.037024,FOLLOWER
1786353012143835526,2026-08-10T16:10:12.143852,prediction,0.006748,0.164121,0.216880,True,0.020498,0.160990,0.211835,0.013751,0.003131,0.005044,20.47,10,-0.145942,0.382751,0.544786,0.143550,0.094679,0.198964,0.000000,0.078096,0.080716,-0.165760,0.076860,0.328763,-0.012480,-0.031520,0.038240,FOLLOWER
1786353012185162036,2026-08-10T16:10:12.185177,prediction,0.008906,0.168984,0.220226,True,0.020889,0.166103,0.215304,0.011983,0.002881,0.004921,24.12,10,-0.141738,0.391253,0.548362,0.147039,0.094679,0.200711,0.000000,0.080716,0.080716,-0.168560,0.070560,0.307930,-0.012480,-0.036864,0.036736,FOLLOWER
1786353012217453798,2026-08-10T16:10:12.217475,prediction,0.011289,0.174543,0.224012,True,0.021545,0.171626,0.219142,0.010256,0.002918,0.004869,23.00,10,-0.141738,0.391253,0.548362,0.150097,0.095116,0.198964,0.002609,0.080716,0.080716,-0.145880,0.069720,0.324115,-0.012800,-0.032736,0.037248,FOLLOWER
1786353012251507487,2026-08-10T16:10:12.251532,prediction,0.013178,0.180242,0.228032,True,0.022178,0.177415,0.223263,0.009001,0.002827,0.004769,24.71,10,-0.137762,0.399500,0.551992,0.150097,0.094679,0.200711,0.000000,0.081158,0.080716,-0.136640,0.074900,0.314321,-0.012800,-0.032064,0.040128,FOLLOWER
1786353012283507184,2026-08-10T16:10:12.283525,prediction,0.014731,0.184795,0.232071,True,0.022784,0.182674,0.227486,0.008053,0.002122,0.004585,23.42,10,-0.137762,0.399500,0.551992,0.150097,0.096423,0.198525,0.000000,0.078096,0.080716,-0.156520,0.068460,0.319633,-0.012928,-0.037472,0.041184,FOLLOWER
1786353012320626257,2026-08-10T16:10:12.320641,prediction,0.016594,0.188692,0.236050,True,0.023583,0.187280,0.231705,0.006989,0.001413,0.004344,25.99,10,-0.133973,0.407906,0.555897,0.151841,0.095992,0.200711,0.000000,0.080716,0.080716,-0.151480,0.072100,0.323949,-0.012480,-0.033856,0.038912,FOLLOWER
1786353012352307352,2026-08-10T16:10:12.352319,prediction,0.018459,0.192832,0.240261,True,0.024488,0.191698,0.236025,0.006029,0.001134,0.004235,23.86,10,-0.133973,0.407906,0.555897,0.152279,0.096423,0.200711,0.000000,0.080716,0.078096,-0.140980,0.071820,0.321376,-0.012480,-0.033120,0.037632,FOLLOWER
1786353012391036510,2026-08-10T16:10:12.391055,prediction,0.021171,0.197393,0.244389,True,0.025831,0.196251,0.240367,0.004660,0.001142,0.004023,23.03,10,-0.130566,0.416308,0.560036,0.151841,0.095992,0.201142,0.000000,0.080716,0.078096,-0.165480,0.076160,0.310752,-0.012320,-0.034400,0.041312,FOLLOWER
1786353012417768296,2026-08-10T16:10:12.417797,prediction,0.024064,0.202732,0.248714,True,0.027479,0.201307,0.244818,0.003415,0.001425,0.003897,21.75,10,-0.130566,0.416308,0.560036,0.147039,0.094679,0.198525,0.000000,0.080716,0.078096,-0.150920,0.073360,0.319467,-0.012192,-0.033632,0.038688,FOLLOWER
1786353012446578901,2026-08-10T16:10:12.446603,prediction,0.027024,0.208546,0.252969,True,0.029344,0.206871,0.249283,0.002320,0.001676,0.003686,20.83,10,-0.127586,0.424787,0.564479,0.148352,0.095116,0.200711,0.000000,0.080716,0.080716,-0.123060,0.052080,0.305772,-0.012256,-0.034176,0.036960,FOLLOWER
1786353012481697120,2026-08-10T16:10:12.481714,prediction,0.029443,0.214083,0.257304,True,0.031133,0.212529,0.253760,0.001690,0.001554,0.003545,22.10,10,-0.127586,0.424787,0.564479,0.140492,0.096423,0.198964,0.000000,0.080716,0.078096,-0.145880,0.051660,0.325194,-0.011744,-0.032288,0.040192,FOLLOWER
1786353012513925433,2026-08-10T16:10:12.513946,prediction,0.032985,0.220310,0.261525,True,0.033446,0.218569,0.258204,0.000460,0.001741,0.003321,21.45,10,-0.125114,0.433291,0.569214,0.137441,0.095992,0.198964,0.000000,0.078096,0.078096,-0.134120,0.056000,0.324945,-0.011584,-0.038016,0.041088,FOLLOWER
1786353012552050257,2026-08-10T16:10:12.552069,prediction,0.035780,0.225555,0.265819,True,0.035750,0.224256,0.262620,0.000030,0.001299,0.003198,24.04,10,-0.125114,0.433291,0.569214,0.132639,0.098174,0.198964,0.000000,0.081158,0.081158,-0.105700,0.061880,0.324613,-0.011744,-0.031840,0.038400,FOLLOWER
1786353012592094222,2026-08-10T16:10:12.592121,prediction,0.039724,0.231351,0.269914,True,0.038628,0.230032,0.266939,0.001096,0.001319,0.002975,24.87,10,-0.123225,0.441685,0.574155,0.122603,0.099481,0.200711,0.000000,0.083335,0.078096,-0.109340,0.058240,0.322787,-0.011584,-0.029504,0.040576,FOLLOWER
1786353012647856752,2026-08-10T16:10:12.647875,prediction,0.042136,0.236510,0.274212,True,0.041085,0.235535,0.271261,0.001051,0.000976,0.002951,30.05,10,-0.121576,0.450363,0.579399,0.102970,0.101225,0.200711,0.000000,0.081158,0.078096,-0.128240,0.046060,0.327933,-0.011872,-0.032224,0.036960,FOLLOWER
1786353012687994651,2026-08-10T16:10:12.688019,prediction,0.045361,0.242609,0.278387,True,0.043730,0.241395,0.275541,0.001632,0.001214,0.002846,32.62,10,-0.121576,0.450363,0.579399,0.095116,0.099481,0.198964,0.000000,0.080716,0.080716,-0.102200,0.044240,0.326688,-0.012320,-0.032224,0.039200,FOLLOWER
1786353012715194799,2026-08-10T16:10:12.715215,prediction,0.048368,0.248895,0.282318,True,0.046381,0.247536,0.279664,0.001987,0.001359,0.002654,25.11,10,-0.120312,0.458639,0.584531,0.085081,0.101225,0.198964,0.000000,0.080716,0.078096,-0.122080,0.040600,0.332581,-0.012480,-0.035968,0.040032,FOLLOWER
1786353012748843284,2026-08-10T16:10:12.748857,prediction,0.051145,0.254739,0.285999,True,0.048946,0.253577,0.283556,0.002199,0.001162,0.002443,26.76,10,-0.120312,0.458639,0.584531,0.076790,0.101225,0.198525,0.000000,0.080716,0.080716,-0.094780,0.043960,0.325028,-0.013088,-0.033792,0.036128,FOLLOWER
1786353012787887779,2026-08-10T16:10:12.787906,prediction,0.053445,0.260121,0.289372,True,0.051251,0.259318,0.287154,0.002194,0.000803,0.002218,32.72,10,-0.119914,0.467029,0.590071,0.066754,0.099481,0.200711,0.000000,0.080716,0.080716,-0.111580,0.037100,0.331834,-0.013376,-0.031168,0.036128,FOLLOWER
1786353012832057891,2026-08-10T16:10:12.832074,prediction,0.058888,0.269274,0.295781,True,0.053778,0.264495,0.290541,0.005110,0.004779,0.005241,35.20,10,-0.119789,0.475253,0.595581,0.055412,0.102970,0.198525,0.000000,0.078096,0.078538,-0.102200,0.042420,0.324613,-0.014144,-0.036576,0.040352,FOLLOWER
1786353012855756233,2026-08-10T16:10:12.855772,prediction,0.061856,0.273375,0.298533,True,0.056189,0.269324,0.293729,0.005667,0.004050,0.004805,23.60,10,-0.119789,0.475253,0.595581,0.044069,0.102970,0.200711,0.000000,0.081158,0.080716,-0.088340,0.048860,0.330672,-0.014752,-0.034240,0.036288,FOLLOWER
1786353012882799339,2026-08-10T16:10:12.882812,prediction,0.064417,0.278355,0.301284,True,0.058798,0.273760,0.296620,0.005618,0.004595,0.004663,26.82,10,-0.119789,0.475253,0.595581,0.035778,0.104714,0.200711,0.000000,0.078096,0.080716,-0.103460,0.039340,0.316894,-0.015488,-0.034240,0.037024,FOLLOWER
1786353012904764737,2026-08-10T16:10:12.904781,prediction,0.064417,0.278355,0.301284,True,0.061295,0.278496,0.299369,0.003121,0.000141,0.001915,20.15,10,-0.120390,0.483462,0.601232,0.035778,0.104714,0.200711,0.000000,0.078096,0.080716,-0.103460,0.039340,0.316894,-0.015488,-0.034240,0.037024,FOLLOWER
1786353012932459084,2026-08-10T16:10:12.932478,prediction,0.066820,0.283458,0.303826,True,0.063664,0.283462,0.301943,0.003156,0.000005,0.001883,18.50,10,-0.120390,0.483462,0.601232,0.024429,0.106459,0.200711,0.000000,0.078096,0.080716,-0.088340,0.034020,0.335486,-0.016544,-0.036416,0.041024,FOLLOWER
1786353012958738309,2026-08-10T16:10:12.958757,prediction,0.068739,0.287892,0.306490,True,0.065732,0.288197,0.304482,0.003007,0.000305,0.002008,17.48,10,-0.121401,0.491661,0.606896,0.021378,0.106459,0.200711,0.000000,0.078096,0.078096,-0.081480,0.024080,0.315317,-0.016544,-0.039808,0.041248,FOLLOWER
1786353012993754739,2026-08-10T16:10:12.993769,prediction,0.074060,0.297116,0.310972,True,0.068181,0.292890,0.306769,0.005879,0.004226,0.004203,26.05,10,-0.121401,0.491661,0.606896,0.010029,0.107772,0.198525,0.000000,0.080716,0.081158,-0.057960,0.013580,0.339470,-0.018048,-0.033728,0.037472,FOLLOWER
1786353013015024062,2026-08-10T16:10:13.015042,prediction,0.074060,0.297116,0.310972,True,0.070534,0.297569,0.308978,0.003526,0.000453,0.001994,20.75,10,-0.121401,0.491661,0.606896,0.003489,0.107772,0.200711,0.000000,0.078096,0.080716,-0.048020,0.031920,0.317226,-0.018048,-0.032352,0.038848,FOLLOWER
1786353013063331612,2026-08-10T16:10:13.063367,prediction,0.076500,0.302410,0.313199,True,0.072868,0.302617,0.311126,0.003632,0.000207,0.002073,34.92,10,-0.122907,0.499825,0.612475,0.001744,0.109517,0.198964,0.000000,0.078096,0.078538,0.046060,0.030380,0.339802,-0.018944,-0.035456,0.041632,FOLLOWER
1786353013131136630,2026-08-10T16:10:13.131166,prediction,0.077537,0.307149,0.315694,True,0.074476,0.307580,0.313382,0.003061,0.000431,0.002312,33.24,10,-0.124559,0.507989,0.618018,0.025742,0.112568,0.200711,0.000000,0.080716,0.080716,0.124600,0.013860,0.329842,-0.020992,-0.032576,0.038912,FOLLOWER
1786353013173432795,2026-08-10T16:10:13.173454,prediction,0.080261,0.312470,0.317409,True,0.076589,0.312764,0.315304,0.003672,0.000294,0.002105,32.53,10,-0.126507,0.516898,0.624017,0.039267,0.112568,0.200711,0.000000,0.080716,0.081158,0.106260,0.019180,0.330506,-0.022944,-0.035360,0.038144,FOLLOWER
1786353013208015329,2026-08-10T16:10:13.208032,prediction,0.082671,0.317161,0.319314,True,0.078804,0.317721,0.317129,0.003868,0.000560,0.002185,25.43,10,-0.126507,0.516898,0.624017,0.045814,0.114750,0.200711,0.000000,0.078096,0.075046,0.133280,-0.002380,0.329427,-0.024320,-0.033120,0.037632,FOLLOWER
1786353013251922472,2026-08-10T16:10:13.251939,prediction,0.084363,0.322365,0.321323,True,0.080698,0.322852,0.318973,0.003665,0.000486,0.002351,23.62,10,-0.128372,0.524418,0.628967,0.048865,0.116063,0.200711,0.000000,0.080716,0.069807,0.144060,0.006440,0.336482,-0.025664,-0.031904,0.035968,FOLLOWER
1786353013282518609,2026-08-10T16:10:13.282535,prediction,0.085824,0.327353,0.323322,True,0.082317,0.327954,0.320824,0.003508,0.000601,0.002499,21.83,10,-0.128372,0.524418,0.628967,0.057156,0.116063,0.198964,0.000000,0.080716,0.048863,0.119000,0.015680,0.323949,-0.027904,-0.036576,0.034624,FOLLOWER
1786353013315911179,2026-08-10T16:10:13.315932,prediction,0.087456,0.332297,0.325149,True,0.083884,0.333007,0.322589,0.003572,0.000710,0.002559,22.50,10,-0.130578,0.532549,0.634170,0.058463,0.117370,0.200711,0.000000,0.083766,0.032284,0.132860,0.016380,0.336648,-0.029120,-0.031232,0.034304,FOLLOWER
1786353013346557128,2026-08-10T16:10:13.346588,prediction,0.088587,0.338139,0.327024,True,0.085170,0.338524,0.324357,0.003417,0.000384,0.002666,23.49,10,-0.130578,0.532549,0.634170,0.063703,0.119114,0.200711,0.000000,0.080716,0.008289,0.121520,0.009520,0.316396,-0.031520,-0.032224,0.025440,FOLLOWER
1786353013369701200,2026-08-10T16:10:13.369755,prediction,0.090041,0.344161,0.328759,True,0.086485,0.344357,0.326050,0.003556,0.000196,0.002709,17.95,10,-0.132974,0.540825,0.639304,0.065447,0.122603,0.200711,0.000000,0.078096,0.002609,0.113960,0.002100,0.337561,-0.032736,-0.031168,0.014304,FOLLOWER
1786353013397446402,2026-08-10T16:10:13.397466,prediction,0.090760,0.351499,0.330599,True,0.087437,0.351060,0.327790,0.003323,0.000439,0.002809,16.96,10,-0.132974,0.540825,0.639304,0.067192,0.122172,0.198964,0.000000,0.078096,0.005670,0.139160,0.008680,0.342707,-0.033952,-0.035360,-0.013248,FOLLOWER
1786353013430193902,2026-08-10T16:10:13.430209,prediction,0.090808,0.357766,0.332282,True,0.087873,0.357619,0.329485,0.002934,0.000147,0.002797,21.12,10,-0.135460,0.549076,0.644244,0.071994,0.126099,0.198964,0.000000,0.081158,0.051040,0.111580,0.000000,0.344948,-0.037120,-0.032672,-0.035968,FOLLOWER
1786353013456110612,2026-08-10T16:10:13.456128,prediction,0.089862,0.363180,0.334166,True,0.087549,0.363646,0.331270,0.002313,0.000466,0.002896,22.76,10,-0.135460,0.549076,0.644244,0.071556,0.125661,0.200711,0.000000,0.080716,0.056721,0.117180,-0.010780,0.339221,-0.037856,-0.031904,-0.036800,FOLLOWER
1786353013484098055,2026-08-10T16:10:13.484122,prediction,0.088457,0.367143,0.335955,True,0.086624,0.368620,0.333048,0.001833,0.001477,0.002907,19.71,10,-0.135460,0.549076,0.644244,0.073738,0.126099,0.198525,0.000000,0.078538,0.070249,0.132300,0.018200,0.339055,-0.039200,-0.033952,-0.037856,FOLLOWER
1786353013531249875,2026-08-10T16:10:13.531262,prediction,0.086804,0.370495,0.337782,True,0.085279,0.372740,0.334835,0.001525,0.002245,0.002947,29.25,10,-0.137998,0.557491,0.648975,0.075045,0.130895,0.200711,0.000000,0.080716,0.078096,0.129500,0.004340,0.334075,-0.042592,-0.031232,-0.037632,FOLLOWER
1786353013567320488,2026-08-10T16:10:13.567337,prediction,0.083866,0.377902,0.341130,True,0.083987,0.376686,0.336554,0.000121,0.001216,0.004576,29.19,10,-0.140519,0.565992,0.653650,0.076790,0.133952,0.200711,0.000000,0.080716,0.078096,0.135380,-0.002660,0.350426,-0.044800,-0.032960,-0.037472,FOLLOWER
1786353013592611754,2026-08-10T16:10:13.592631,prediction,0.083866,0.377902,0.341130,True,0.082389,0.380456,0.338234,0.001477,0.002553,0.002896,24.24,10,-0.140519,0.565992,0.653650,0.080279,0.133952,0.200711,0.000000,0.080716,0.081158,0.102480,0.006720,0.331170,-0.045824,-0.032576,-0.037024,FOLLOWER
1786353013616409462,2026-08-10T16:10:13.616426,prediction,0.083125,0.382354,0.342299,True,0.081186,0.384582,0.339646,0.001940,0.002229,0.002654,19.54,10,-0.140519,0.565992,0.653650,0.078103,0.137004,0.200711,0.000000,0.080716,0.078096,0.134820,-0.027160,0.332166,-0.047936,-0.037856,-0.040416,FOLLOWER
1786353013655375542,2026-08-10T16:10:13.655395,prediction,0.082120,0.386924,0.343730,True,0.080059,0.388969,0.341044,0.002061,0.002045,0.002686,23.37,10,-0.142855,0.574656,0.658131,0.079847,0.137004,0.200711,0.000000,0.080716,0.078538,0.124600,-0.005180,0.342873,-0.049152,-0.032576,-0.042592,FOLLOWER
1786353013688125636,2026-08-10T16:10:13.688149,prediction,0.080223,0.391198,0.344971,True,0.078533,0.393343,0.342369,0.001690,0.002145,0.002602,22.28,10,-0.142855,0.574656,0.658131,0.079847,0.138748,0.200711,0.000000,0.078096,0.078096,0.134540,-0.017920,0.338889,-0.051872,-0.032352,-0.039520,FOLLOWER
1786353013724021193,2026-08-10T16:10:13.724047,prediction,0.077619,0.394506,0.346293,True,0.076465,0.397208,0.343696,0.001154,0.002702,0.002597,22.06,10,-0.145093,0.583342,0.662539,0.081592,0.141806,0.200711,0.000000,0.081158,0.081158,0.111580,0.019180,0.332249,-0.053984,-0.037248,-0.039904,FOLLOWER
1786353013747010366,2026-08-10T16:10:13.747029,prediction,0.075285,0.396981,0.347331,True,0.074276,0.400359,0.344870,0.001009,0.003377,0.002461,18.51,10,-0.145093,0.583342,0.662539,0.078534,0.143550,0.200711,0.000000,0.081158,0.078096,0.132860,0.009800,0.321874,-0.054560,-0.035520,-0.041696,FOLLOWER
1786353013791732596,2026-08-10T16:10:13.791748,prediction,0.072859,0.398383,0.348506,True,0.071988,0.402587,0.346012,0.000871,0.004204,0.002494,24.81,10,-0.147088,0.592748,0.667064,0.079847,0.147039,0.200711,0.000000,0.078096,0.080716,0.123900,-0.007420,0.339636,-0.056064,-0.033504,-0.036352,FOLLOWER
1786353013856193651,2026-08-10T16:10:13.856209,prediction,0.068097,0.401855,0.350356,True,0.069816,0.404582,0.346975,0.001719,0.002727,0.003381,54.52,10,-0.148713,0.601135,0.671033,0.076790,0.150097,0.198964,0.000000,0.081158,0.075477,0.118720,-0.014140,0.341877,-0.059552,-0.035456,-0.038912,FOLLOWER
1786353013873141024,2026-08-10T16:10:13.873164,prediction,0.068097,0.401855,0.350356,True,0.067401,0.406407,0.347949,0.000696,0.004552,0.002406,16.29,10,-0.148713,0.601135,0.671033,0.075045,0.150528,0.200711,0.000000,0.080716,0.078096,0.101920,-0.022820,0.332249,-0.060448,-0.032224,-0.038624,FOLLOWER
1786353013937037138,2026-08-10T16:10:13.937053,prediction,0.065488,0.402184,0.351218,True,0.064907,0.407457,0.348830,0.000581,0.005272,0.002387,31.58,10,-0.150080,0.610073,0.675142,0.068498,0.154893,0.200711,0.000000,0.078096,0.067188,0.109620,-0.025620,0.330174,-0.062848,-0.037632,-0.038848,FOLLOWER
1786353013991229056,2026-08-10T16:10:13.991330,prediction,0.063084,0.401930,0.352080,True,0.062484,0.407813,0.349646,0.000600,0.005883,0.002434,24.42,10,-0.151282,0.619284,0.679324,0.063703,0.155330,0.198964,0.000000,0.078096,0.061949,0.119000,-0.036820,0.336814,-0.064352,-0.034848,-0.040704,FOLLOWER
1786353014037870247,2026-08-10T16:10:14.037882,prediction,0.061051,0.401559,0.352846,True,0.060297,0.407768,0.350374,0.000754,0.006209,0.002472,22.88,10,-0.152228,0.628201,0.683334,0.055849,0.153586,0.198964,0.000000,0.078096,0.056279,0.113960,-0.027160,0.339387,-0.065408,-0.036576,-0.035680,FOLLOWER
1786353014067086738,2026-08-10T16:10:14.067104,prediction,0.058767,0.401805,0.353581,True,0.058102,0.407882,0.351053,0.000665,0.006077,0.002528,25.15,10,-0.152228,0.628201,0.683334,0.054105,0.155330,0.198525,0.000000,0.078096,0.053659,0.123620,-0.015680,0.344948,-0.065568,-0.038240,-0.035456,FOLLOWER
1786353014087907447,2026-08-10T16:10:14.087922,prediction,0.056009,0.401588,0.354383,True,0.055664,0.407871,0.351732,0.000345,0.006283,0.002651,18.95,10,-0.152228,0.628201,0.683334,0.050609,0.156637,0.200711,0.000000,0.080716,0.053659,0.108780,-0.023240,0.347687,-0.066176,-0.031904,-0.033952,FOLLOWER
1786353014119494958,2026-08-10T16:10:14.119518,prediction,0.052350,0.399358,0.355163,True,0.052656,0.406768,0.352364,0.000306,0.007411,0.002799,18.33,10,-0.152736,0.637342,0.687397,0.049303,0.160133,0.198964,0.000000,0.078096,0.048432,0.095480,-0.028420,0.343371,-0.066912,-0.034912,-0.035360,FOLLOWER
1786353014149317376,2026-08-10T16:10:14.149331,prediction,0.049782,0.397365,0.355654,True,0.049920,0.405215,0.352829,0.000137,0.007850,0.002825,19.54,10,-0.152736,0.637342,0.687397,0.042318,0.161877,0.200711,0.000000,0.078096,0.043193,0.117180,-0.052360,0.341130,-0.067520,-0.035904,-0.034688,FOLLOWER
1786353014186217553,2026-08-10T16:10:14.186234,prediction,0.047005,0.395100,0.356202,True,0.047217,0.403323,0.353221,0.000212,0.008223,0.002981,24.47,10,-0.152536,0.646474,0.691451,0.041012,0.163621,0.198964,0.000000,0.080716,0.040573,0.112840,-0.056700,0.346857,-0.067584,-0.036512,-0.034560,FOLLOWER
1786353014231455733,2026-08-10T16:10:14.231489,prediction,0.044486,0.393473,0.356482,True,0.044657,0.401611,0.353461,0.000171,0.008138,0.003021,35.08,10,-0.152078,0.655563,0.695502,0.037523,0.164928,0.198964,0.000000,0.080716,0.037523,0.097300,-0.030380,0.343703,-0.067968,-0.036128,-0.032576,FOLLOWER
1786353014265285848,2026-08-10T16:10:14.265308,prediction,0.042773,0.393148,0.356748,True,0.042569,0.400675,0.353642,0.000204,0.007527,0.003106,20.52,10,-0.152078,0.655563,0.695502,0.034034,0.168424,0.198964,0.000000,0.080716,0.034903,0.084560,-0.031500,0.338059,-0.068288,-0.035232,-0.030624,FOLLOWER
1786353014293763494,2026-08-10T16:10:14.293782,prediction,0.041471,0.393350,0.357011,True,0.040926,0.400402,0.353806,0.000545,0.007053,0.003206,19.21,10,-0.151027,0.664657,0.699626,0.027487,0.169730,0.200711,0.000000,0.080716,0.029665,0.097300,-0.041440,0.345280,-0.069344,-0.034240,-0.031680,FOLLOWER
1786353014325062178,2026-08-10T16:10:14.325081,prediction,0.040593,0.394617,0.357270,True,0.039723,0.401007,0.353986,0.000870,0.006390,0.003285,18.40,10,-0.151027,0.664657,0.699626,0.024429,0.169730,0.198525,0.000000,0.081158,0.023995,0.094500,-0.062860,0.348019,-0.069472,-0.031840,-0.033408,FOLLOWER
1786353014357508779,2026-08-10T16:10:14.357525,prediction,0.040501,0.397003,0.357517,True,0.039138,0.402603,0.354201,0.001363,0.005600,0.003316,20.18,10,-0.149328,0.673689,0.703849,0.019634,0.166673,0.198964,0.000000,0.080716,0.018756,0.092680,-0.065100,0.348849,-0.069184,-0.031456,-0.030176,FOLLOWER
1786353014386394483,2026-08-10T16:10:14.386413,prediction,0.040196,0.399561,0.358077,True,0.038761,0.404784,0.354581,0.001434,0.005223,0.003496,21.72,10,-0.149328,0.673689,0.703849,0.014831,0.164928,0.198964,0.000000,0.080716,0.013517,0.082040,-0.047320,0.342043,-0.068864,-0.039584,-0.030112,FOLLOWER
1786353014414175763,2026-08-10T16:10:14.414191,prediction,0.040229,0.402419,0.358601,True,0.038656,0.407379,0.355045,0.001573,0.004961,0.003556,20.72,10,-0.149328,0.673689,0.703849,0.010029,0.164928,0.198525,0.002609,0.078096,0.008289,0.075320,-0.053200,0.343205,-0.069184,-0.034400,-0.030560,FOLLOWER
1786353014447640999,2026-08-10T16:10:14.447658,prediction,0.041074,0.405604,0.359211,True,0.039088,0.410304,0.355606,0.001986,0.004700,0.003605,22.23,10,-0.146749,0.682241,0.708078,0.005233,0.166673,0.200711,0.000000,0.078096,0.005228,0.077140,-0.064400,0.334988,-0.069184,-0.035584,-0.029120,FOLLOWER
1786353014480142501,2026-08-10T16:10:14.480157,prediction,0.042894,0.409494,0.359601,True,0.040271,0.413705,0.356135,0.002622,0.004211,0.003465,20.43,10,-0.146749,0.682241,0.708078,0.000000,0.166673,0.198525,0.000000,0.081158,0.000000,0.003640,-0.077420,0.341628,-0.068736,-0.036864,-0.017600,FOLLOWER
1786353014512366738,2026-08-10T16:10:14.512385,prediction,0.045337,0.414645,0.360187,True,0.042127,0.417983,0.356754,0.003209,0.003338,0.003433,20.44,10,-0.143615,0.690708,0.712409,0.001307,0.164928,0.200711,0.000000,0.081158,0.002609,-0.056700,-0.079940,0.336316,-0.068576,-0.035136,0.001120,FOLLOWER
1786353014546525544,2026-08-10T16:10:14.546551,prediction,0.049065,0.420956,0.360788,True,0.044954,0.423260,0.357433,0.004111,0.002304,0.003355,20.08,10,-0.143615,0.690708,0.712409,0.013087,0.161439,0.200711,0.000000,0.080716,0.013517,-0.108500,-0.059500,0.348351,-0.068128,-0.035008,0.022432,FOLLOWER
1786353014581526317,2026-08-10T16:10:14.581541,prediction,0.052855,0.428084,0.361816,True,0.048285,0.429461,0.358326,0.004570,0.001377,0.003490,19.82,10,-0.140168,0.699006,0.716731,0.024429,0.160133,0.198525,0.000000,0.078096,0.021807,-0.090160,-0.072100,0.341628,-0.067520,-0.036576,0.028672,FOLLOWER
1786353014614504286,2026-08-10T16:10:14.614529,prediction,0.057764,0.436337,0.362582,True,0.052419,0.436654,0.359191,0.005345,0.000317,0.003391,20.96,10,-0.140168,0.699006,0.716731,0.027925,0.160133,0.200711,0.000000,0.080716,0.029665,-0.091700,-0.088340,0.340300,-0.066912,-0.037568,0.030624,FOLLOWER
